"Plant_id" "Plant_sp" "Plot" "Response" "Type" "Andrena_sp" "Anthophora_sp" "Apis_mellifera" "Attagenus_sp" "Bombus_terrestris" "Bombylius_sp" "Cantharidae_sp" "Colletes_sp" "Dasypoda_sp" "Diptera_sp7" "Episyrphus_sp" "Eristalis_sp" "Eucera_sp" "Eupeodes_sp" "Hymenoptera_sp1" "Lasioglossum_sp1" "Lasioglossum_sp2" "Lasioglossum_sp3" "Lasioglossum_sp6" "Lobonyx_aeneus" "Malachius_sp" "Malthodes_sp" "Megachilidae_sp" "Metasyrphus_corollae" "Nitidulidae_sp1" "Paragus_tibialis" "Rhyncomyia_cupraea" "Sphaerophoria_scripta" "Syrphidae_sp1" "Syrphidae_sp2" "Syrphidae_sp3" "Syrphidae_sp4" "Xylocopa_cantabrita" "N_flowers"
"2966" "114" "HCOM" "A" 0 "binomial" 0 0 0 0 0 0 0 0 0.00791369665334288 0 0 0.0041137752703338 0 0 0 0 0.0366150074540214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253
"2967" "114" "HCOM" "A" 0 "binomial" 0 0 0 0 0 0 0 0 0.00791369665334288 0 0 0.0041137752703338 0 0 0 0 0.0366150074540214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253
"2968" "114" "HCOM" "A" 0 "binomial" 0 0 0 0 0 0 0 0 0.00791369665334288 0 0 0.0041137752703338 0 0 0 0 0.0366150074540214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253
"2969" "114" "HCOM" "A" 0 "binomial" 0 0 0 0 0 0 0 0 0.00791369665334288 0 0 0.0041137752703338 0 0 0 0 0.0366150074540214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253
"2970" "114" "HCOM" "A" 0 "binomial" 0 0 0 0 0 0 0 0 0.00791369665334288 0 0 0.0041137752703338 0 0 0 0 0.0366150074540214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253
"2971" "114" "HCOM" "A" 0 "binomial" 0 0 0 0 0 0 0 0 0.00791369665334288 0 0 0.0041137752703338 0 0 0 0 0.0366150074540214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253
"2972" "114" "HCOM" "A" 0 "binomial" 0 0 0 0 0 0 0 0 0.00791369665334288 0 0 0.0041137752703338 0 0 0 0 0.0366150074540214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253
"2973" "114" "HCOM" "A" 0 "binomial" 0 0 0 0 0 0 0 0 0.00791369665334288 0 0 0.0041137752703338 0 0 0 0 0.0366150074540214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253
"2974" "114" "HCOM" "A" 0 "binomial" 0 0 0 0 0 0 0 0 0.00791369665334288 0 0 0.0041137752703338 0 0 0 0 0.0366150074540214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253
"2975" "114" "HCOM" "A" 0 "binomial" 0 0 0 0 0 0 0 0 0.00791369665334288 0 0 0.0041137752703338 0 0 0 0 0.0366150074540214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253
"2976" "114" "HCOM" "A" 0 "binomial" 0 0 0 0 0 0 0 0 0.00791369665334288 0 0 0.0041137752703338 0 0 0 0 0.0366150074540214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253
"2977" "114" "HCOM" "A" 0 "binomial" 0 0 0 0 0 0 0 0 0.00791369665334288 0 0 0.0041137752703338 0 0 0 0 0.0366150074540214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253
"2978" "114" "HCOM" "A" 0 "binomial" 0 0 0 0 0 0 0 0 0.00791369665334288 0 0 0.0041137752703338 0 0 0 0 0.0366150074540214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253
"2979" "114" "HCOM" "A" 0 "binomial" 0 0 0 0 0 0 0 0 0.00791369665334288 0 0 0.0041137752703338 0 0 0 0 0.0366150074540214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253
"2980" "114" "HCOM" "A" 0 "binomial" 0 0 0 0 0 0 0 0 0.00791369665334288 0 0 0.0041137752703338 0 0 0 0 0.0366150074540214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253
"2981" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"2982" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"2983" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"2984" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"2985" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"2986" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"2987" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"2988" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"2989" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"2990" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"2991" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"2992" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"2993" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"2994" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"2995" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"2996" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"2997" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"2998" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"2999" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3000" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3001" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3002" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3003" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3004" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3005" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3006" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3007" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3008" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3009" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3010" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3011" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3012" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3013" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3014" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3015" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3016" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3017" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3018" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3019" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3020" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3021" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3022" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3023" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3024" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3025" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3026" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3027" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3028" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3029" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3030" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3031" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3032" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3033" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3034" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3035" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3036" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3037" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3038" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3039" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3040" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3041" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3042" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3043" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3044" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3045" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3046" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3047" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3048" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3049" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3050" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3051" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3052" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3053" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3054" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3055" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3056" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3057" "115" "HCOM" "A" 0 "binomial" 0 0 0.00904568068747173 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431760351173182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601
"3058" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3059" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3060" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3061" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3062" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3063" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3064" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3065" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3066" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3067" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3068" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3069" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3070" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3071" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3072" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3073" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3074" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3075" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3076" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3077" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3078" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3079" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3080" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3081" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3082" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3083" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3084" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3085" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3086" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3087" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3088" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
"3089" "116" "HCOM" "A" 0 "binomial" 0.0113695090439276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052550013113557 0 0.0062015503875969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323
